ItemCertificado,Parcela,MovimentoId,Endosso,TipoMovimento,ValorParcela,EventoId,Identificador,DataCriacao
552290007855200484,103,41C80000-3A89-000D-298D-08DBA34872F4,0,Emissao,12.133891213389,41C80000-3A89-000D-B97F-08DBA34872F0,41C80000-3A89-000D-981B-08DBA24925C9,2023-08-21 00:00:00.000
552290007855200484,103,41C80000-3A89-000D-A289-08DBB2EF2722,0,Baixa,12.133891213389,41C80000-3A89-000D-002A-08DBB2EF2250,41C80000-3A89-000D-E01D-08DBB0DF0702,2023-09-08 00:00:00.000
600012426297200548,18,93700000-569C-0050-6171-08DB27BBE6EB,0,Emissao,23.161984459056,93700000-569C-0050-CA07-08DB27BBE6E6,BD320000-569C-0050-A183-08DB2778DFF4,2023-03-18 00:00:00.000
600012426297200548,18,70750000-569C-0050-7951-08DB28F46629,0,CancelamentoParcela,23.161984459056,70750000-569C-0050-E59F-08DB28F46622,BD320000-569C-0050-6FC9-08DB28DA5773,2023-03-19 00:00:00.000
600012426297200548,18,BD320000-569C-0050-853A-08DB28FB9D8E,0,Reemissao,24.417214584579,BD320000-569C-0050-8513-08DB28FB9D89,93700000-569C-0050-43A0-08DB28DA57B6,2023-03-19 00:00:00.000
552290004182200484,104,41C80000-3A89-000D-9F3A-08DBA3484D23,0,Emissao,6.654712094043,41C80000-3A89-000D-6FF5-08DBA3484D20,41C80000-3A89-000D-E046-08DBA24925BA,2023-08-21 00:00:00.000
552290004182200484,104,41C80000-3A89-000D-C04A-08DBB2EF4C5C,0,Baixa,6.654712094043,41C80000-3A89-000D-3C05-08DBB2EF479F,41C80000-3A89-000D-C6E5-08DBB0DF0702,2023-09-08 00:00:00.000
552290040065200485,103,41C80000-3A89-000D-448C-08DBB2F08B2D,0,Baixa,13.199840605698,41C80000-3A89-000D-5EA3-08DBB2F086D8,41C80000-3A89-000D-9A9C-08DBB0DF0701,2023-09-08 00:00:00.000
552290004153200484,104,41C80000-3A89-000D-0463-08DBA34848A7,0,Emissao,32.885036859932,41C80000-3A89-000D-3B11-08DBA34848A3,41C80000-3A89-000D-8EDC-08DBA24925B9,2023-08-21 00:00:00.000
552290004153200484,104,41C80000-3A89-000D-BFFE-08DBB2F055A4,0,Baixa,32.885036859932,41C80000-3A89-000D-D5EF-08DBB2F055A2,41C80000-3A89-000D-BFCA-08DBB0DF0703,2023-09-08 00:00:00.000
600012424556200550,17,93700000-569C-0050-9EAD-08DB25F914A9,0,Emissao,23.161984459056,93700000-569C-0050-B74A-08DB25F914A6,BD320000-569C-0050-64DF-08DB25EEC54C,2023-03-16 00:00:00.000
600012424556200550,17,93700000-569C-0050-C109-08DB32D1F806,0,CancelamentoParcela,23.161984459056,93700000-569C-0050-BF44-08DB32D1F803,93700000-569C-0050-C67E-08DB2879FBA9,2023-03-19 00:00:00.000
600012424556200550,17,4DAE0000-569C-0050-D329-08DB32ECFD6C,0,Reemissao,24.417214584579,4DAE0000-569C-0050-F215-08DB32ECFD6A,70750000-569C-0050-8E89-08DB287A001E,2023-03-19 00:00:00.000
600012424556200550,17,41C80000-3A89-000D-5E44-08DBAE7C17CA,0,Baixa,24.417214584579,41C80000-3A89-000D-4D1E-08DBAE7C17BF,41C80000-3A89-000D-88EB-08DBAE7728C5,2023-09-05 00:00:00.000
552290024583200484,103,41C80000-3A89-000D-CA33-08DBB2F13A60,0,Baixa,6.604901374776,41C80000-3A89-000D-123F-08DBB2F135B6,41C80000-3A89-000D-4F10-08DBB0DF0702,2023-09-08 00:00:00.000
552290011466200484,104,41C80000-3A89-000D-76F1-08DBA348811D,0,Emissao,5.299860529986,41C80000-3A89-000D-2A5B-08DBA348811B,41C80000-3A89-000D-4863-08DBA24925D1,2023-08-21 00:00:00.000
552290011466200484,104,41C80000-3A89-000D-B3A4-08DBB2EF3DE2,0,Baixa,5.299860529986,41C80000-3A89-000D-8F22-08DBB2EF38EA,41C80000-3A89-000D-C087-08DBB0DF0702,2023-09-08 00:00:00.000
552290008171200484,103,41C80000-3A89-000D-7942-08DBA3485F24,0,Emissao,6.604901374776,41C80000-3A89-000D-D2AE-08DBA3485F20,41C80000-3A89-000D-D43E-08DBA24925C1,2023-08-21 00:00:00.000
552290008171200484,103,41C80000-3A89-000D-A518-08DBB2EF4599,0,Baixa,6.604901374776,41C80000-3A89-000D-8CF9-08DBB2EF40C4,41C80000-3A89-000D-E4B5-08DBB0DF0702,2023-09-08 00:00:00.000
552290006660200484,104,41C80000-3A89-000D-F56E-08DBA3485667,0,Emissao,6.654712094043,41C80000-3A89-000D-865A-08DBA3485664,41C80000-3A89-000D-105E-08DBA24925BE,2023-08-21 00:00:00.000
552290006660200484,104,41C80000-3A89-000D-E0DE-08DBB2EF72E6,0,Baixa,6.654712094043,41C80000-3A89-000D-ACEB-08DBB2EF6915,41C80000-3A89-000D-1728-08DBB0DF0703,2023-09-08 00:00:00.000
600012426711200549,16,70750000-569C-0050-0338-08DB25D84468,0,Emissao,22.265391512253,70750000-569C-0050-AFD5-08DB25D84463,BD320000-569C-0050-EC3C-08DB25CE83CF,2023-03-16 00:00:00.000
600012426711200549,16,AEA90000-569C-0050-8C71-08DB2961F6F0,0,CancelamentoParcela,22.265391512253,AEA90000-569C-0050-3D32-08DB2961F6EE,70750000-569C-0050-E35B-08DB2938F7A5,2023-03-20 00:00:00.000
600012426711200549,16,41C80000-3A89-000D-3F72-08DBAD36F0C6,0,Baixa,23.480773062363,41C80000-3A89-000D-B86C-08DBAD36F0B8,41C80000-3A89-000D-1E5B-08DBAD364504,2023-09-01 00:00:00.000
552290007823200484,104,41C80000-3A89-000D-634C-08DBA3485E2F,0,Emissao,6.654712094043,41C80000-3A89-000D-E86A-08DBA3485E2A,41C80000-3A89-000D-6C48-08DBA24925C1,2023-08-21 00:00:00.000
552290007823200484,104,41C80000-3A89-000D-49DF-08DBB2EF2722,0,Baixa,6.654712094043,41C80000-3A89-000D-F91A-08DBB2EF224E,41C80000-3A89-000D-DEE0-08DBB0DF0702,2023-09-08 00:00:00.000
552290038348200484,103,41C80000-3A89-000D-16B1-08DBA3450987,0,Emissao,4.971109782825,41C80000-3A89-000D-C21D-08DBA3450984,41C80000-3A89-000D-F80E-08DBA2492647,2023-08-21 00:00:00.000
552290038348200484,103,41C80000-3A89-000D-6ABF-08DBB2EF3BF2,0,Baixa,4.971109782825,41C80000-3A89-000D-1503-08DBB2EF3BEF,41C80000-3A89-000D-E65B-08DBB0DF0702,2023-09-08 00:00:00.000
552290007641200484,104,41C80000-3A89-000D-A8CB-08DBA3486354,0,Emissao,14.644351464435,41C80000-3A89-000D-E14C-08DBA3486351,41C80000-3A89-000D-171D-08DBA24925C3,2023-08-21 00:00:00.000
552290007641200484,104,41C80000-3A89-000D-9D8C-08DBB2EF74F6,0,Baixa,14.644351464435,41C80000-3A89-000D-F1FD-08DBB2EF7002,41C80000-3A89-000D-F923-08DBB0DF0702,2023-09-08 00:00:00.000
552290003488200484,104,41C80000-3A89-000D-74CC-08DBA34844C3,0,Emissao,12.133891213389,41C80000-3A89-000D-701C-08DBA34844C2,41C80000-3A89-000D-37F6-08DBA24925B8,2023-08-21 00:00:00.000
552290003488200484,104,41C80000-3A89-000D-21BC-08DBB2F09C3A,0,Baixa,12.133891213389,41C80000-3A89-000D-01A6-08DBB2F09C37,41C80000-3A89-000D-CF26-08DBB0DF0701,2023-09-08 00:00:00.000
552290008506200484,104,41C80000-3A89-000D-B8EC-08DBA3486CD9,0,Emissao,8.836421597928,41C80000-3A89-000D-63F3-08DBA3486CD5,41C80000-3A89-000D-E1AE-08DBA24925C6,2023-08-21 00:00:00.000
552290008506200484,104,41C80000-3A89-000D-340A-08DBB2EF506B,0,Baixa,8.836421597928,41C80000-3A89-000D-0C3F-08DBB2EF4A6C,41C80000-3A89-000D-0B85-08DBB0DF0703,2023-09-08 00:00:00.000
552290007143200485,104,41C80000-3A89-000D-26F5-08DBA3486048,0,Emissao,39.360430364614,41C80000-3A89-000D-C394-08DBA3486043,41C80000-3A89-000D-4E24-08DBA24925C2,2023-08-21 00:00:00.000
552290007143200485,104,41C80000-3A89-000D-7601-08DBB2EF7005,0,Baixa,39.360430364614,41C80000-3A89-000D-FF62-08DBB2EF6B23,41C80000-3A89-000D-F609-08DBB0DF0702,2023-09-08 00:00:00.000
600012426810200575,18,4DAE0000-569C-0050-7C87-08DB25EBA3C0,0,Emissao,9.513847379956,4DAE0000-569C-0050-D06C-08DB25EBA3BC,93700000-569C-0050-E9B1-08DB25DE168F,2023-03-16 00:00:00.000
600012426810200575,18,AEA90000-569C-0050-1511-08DB2957CE66,0,CancelamentoParcela,9.513847379956,AEA90000-569C-0050-6B8B-08DB2957CE61,70750000-569C-0050-7765-08DB293DF391,2023-03-20 00:00:00.000
600012426810200575,18,D08E0000-569C-0050-338C-08DB2964930D,0,Reemissao,10.031878860331,D08E0000-569C-0050-43CB-08DB29649308,4DAE0000-569C-0050-75F0-08DB293DF439,2023-03-20 00:00:00.000
600012426810200575,18,41C80000-3A89-000D-90A9-08DBAE7C2662,0,Baixa,10.031878860331,41C80000-3A89-000D-08E5-08DBAE7C264E,41C80000-3A89-000D-5F50-08DBAE7733F7,2023-09-05 00:00:00.000
552290005460200485,103,41C80000-3A89-000D-6F12-08DBA3485889,0,Emissao,24.257820282925,41C80000-3A89-000D-04BF-08DBA3485885,41C80000-3A89-000D-D68F-08DBA24925BE,2023-08-21 00:00:00.000
552290005460200485,103,41C80000-3A89-000D-E451-08DBB2F07D83,0,Baixa,24.257820282925,41C80000-3A89-000D-0975-08DBB2F0791D,41C80000-3A89-000D-B78A-08DBB0DF0701,2023-09-08 00:00:00.000
552290004708200484,104,41C80000-3A89-000D-397C-08DBA3484FC5,0,Emissao,6.654712094043,41C80000-3A89-000D-4655-08DBA3484FB9,41C80000-3A89-000D-88F8-08DBA24925BB,2023-08-21 00:00:00.000
552290004708200484,104,41C80000-3A89-000D-0BA4-08DBB2EF42B9,0,Baixa,6.654712094043,41C80000-3A89-000D-70A8-08DBB2EF42B5,41C80000-3A89-000D-C854-08DBB0DF0702,2023-09-08 00:00:00.000
552290003683200484,104,41C80000-3A89-000D-0F4C-08DBB2EFD8CC,0,Baixa,19.675234110381,41C80000-3A89-000D-103E-08DBB2EFD3F2,41C80000-3A89-000D-3DFE-08DBB0DF0703,2023-09-08 00:00:00.000
552290004839200484,104,41C80000-3A89-000D-3400-08DBA348535C,0,Emissao,19.675234110381,41C80000-3A89-000D-6610-08DBA3485359,41C80000-3A89-000D-C373-08DBA24925BC,2023-08-21 00:00:00.000
552290004839200484,104,41C80000-3A89-000D-A566-08DBB2EF5C93,0,Baixa,19.675234110381,41C80000-3A89-000D-F36E-08DBB2EF5C8F,41C80000-3A89-000D-ECFF-08DBB0DF0702,2023-09-08 00:00:00.000
552290003873200485,103,41C80000-3A89-000D-9074-08DBB2F15A50,0,Baixa,24.536760310819,41C80000-3A89-000D-3719-08DBB2F15123,41C80000-3A89-000D-F717-08DBB0DF0703,2023-09-08 00:00:00.000
552290004991200485,104,41C80000-3A89-000D-B17D-08DBA3484CF1,0,Emissao,13.319386331938,41C80000-3A89-000D-141D-08DBA3484CEA,41C80000-3A89-000D-D201-08DBA24925BA,2023-08-21 00:00:00.000
552290004991200485,104,41C80000-3A89-000D-204F-08DBB2EF2722,0,Baixa,13.319386331938,41C80000-3A89-000D-C1E2-08DBB2EF1D7C,41C80000-3A89-000D-DBB7-08DBB0DF0702,2023-09-08 00:00:00.000
552290006296200484,103,41C80000-3A89-000D-2D06-08DBA3485B46,0,Emissao,19.675234110381,41C80000-3A89-000D-CE56-08DBA3485B43,41C80000-3A89-000D-F4ED-08DBA24925BF,2023-08-21 00:00:00.000
552290006296200484,103,41C80000-3A89-000D-266C-08DBB2EF09CF,0,Baixa,19.675234110381,41C80000-3A89-000D-90F3-08DBB2EF04C1,41C80000-3A89-000D-D007-08DBB0DF0702,2023-09-08 00:00:00.000
600012426711200576,16,70750000-569C-0050-6454-08DB25D84469,0,Emissao,11.137676828053,70750000-569C-0050-AFD5-08DB25D84463,BD320000-569C-0050-EC3C-08DB25CE83CF,2023-03-16 00:00:00.000
600012426711200576,16,70750000-569C-0050-7B80-08DB29721E19,0,Reemissao,11.745367603108,70750000-569C-0050-5E60-08DB29721E10,BD320000-569C-0050-E1BD-08DB29391563,2023-03-20 00:00:00.000
600012426711200576,16,41C80000-3A89-000D-4864-08DBAD36F0C8,0,Baixa,11.745367603108,41C80000-3A89-000D-B86C-08DBAD36F0B8,41C80000-3A89-000D-1E5B-08DBAD364504,2023-09-01 00:00:00.000
600012426342200575,18,70750000-569C-0050-C11C-08DB2692C206,0,Emissao,9.214983064355,70750000-569C-0050-0E20-08DB2692C203,AEA90000-569C-0050-DB95-08DB268B5A9A,2023-03-16 00:00:00.000
600012426342200575,18,93700000-569C-0050-EA3D-08DB32D117F6,0,CancelamentoParcela,9.214983064355,93700000-569C-0050-2D39-08DB32D117F0,BD320000-569C-0050-8728-08DB28ED3335,2023-03-19 00:00:00.000
600012426342200575,18,AEA90000-569C-0050-C027-08DB331AD44D,0,Reemissao,9.713090257023,AEA90000-569C-0050-5337-08DB331AD446,D08E0000-569C-0050-B825-08DB28ED33CF,2023-03-19 00:00:00.000
600012426342200575,18,41C80000-3A89-000D-6B47-08DBAE7C21BA,0,Baixa,9.713090257023,41C80000-3A89-000D-28AF-08DBAE7C21A8,41C80000-3A89-000D-27C2-08DBAE773082,2023-09-05 00:00:00.000
552290006223200484,108,41C80000-3A89-000D-4A3C-08DBA3485B47,0,Emissao,6.654712094043,41C80000-3A89-000D-B989-08DBA3485B43,41C80000-3A89-000D-EFA8-08DBA24925BF,2023-08-21 00:00:00.000
552290006223200484,108,41C80000-3A89-000D-6032-08DBB2EF72E7,0,Baixa,6.654712094043,41C80000-3A89-000D-00B3-08DBB2EF6DEF,41C80000-3A89-000D-1BB8-08DBB0DF0703,2023-09-08 00:00:00.000
600012426919200549,18,AEA90000-569C-0050-DA88-08DB2636B6E5,0,Emissao,23.490735206216,AEA90000-569C-0050-0B8C-08DB2636B6E4,AEA90000-569C-0050-9263-08DB262912CA,2023-03-16 00:00:00.000
600012426919200549,18,AEA90000-569C-0050-6250-08DB295919CE,0,CancelamentoParcela,23.490735206216,AEA90000-569C-0050-5625-08DB295919CC,4DAE0000-569C-0050-98C6-08DB294FC8E2,2023-03-20 00:00:00.000
600012426919200549,18,70750000-569C-0050-7180-08DB2961F721,0,Reemissao,24.775851763299,70750000-569C-0050-CDEA-08DB2961F717,BD320000-569C-0050-165C-08DB294FCBB9,2023-03-20 00:00:00.000
600012426919200549,18,41C80000-3A89-000D-3E29-08DBAE7C186B,0,Baixa,24.775851763299,41C80000-3A89-000D-15F7-08DBAE7C185D,41C80000-3A89-000D-B37E-08DBAE772950,2023-09-05 00:00:00.000
552290000262200484,104,41C80000-3A89-000D-7A23-08DBA3482E31,0,Emissao,12.133891213389,41C80000-3A89-000D-B295-08DBA3482E2C,41C80000-3A89-000D-BE19-08DBA24925A9,2023-08-21 00:00:00.000
5321490003281041,146,41C80000-3A89-000D-6C47-08DBAD664203,0,Reemissao,91.083881251245,41C80000-3A89-000D-5744-08DBAD6641E1,41C80000-3A89-000D-6701-08DBA9C5A203,2023-08-30 00:00:00.000
5321490003281041,146,41C80000-3A89-000D-6C2D-08DBAD664203,0,CancelamentoParcela,91.083881251245,41C80000-3A89-000D-5744-08DBAD6641E1,41C80000-3A89-000D-6701-08DBA9C5A203,2023-08-30 00:00:00.000
5321490003281041,146,41C80000-3A89-000D-6A5D-08DBAD664203,0,Baixa,91.083881251245,41C80000-3A89-000D-5744-08DBAD6641E1,41C80000-3A89-000D-6701-08DBA9C5A203,2023-08-30 00:00:00.000
5321490003281041,146,41C80000-3A89-000D-CF53-08DB9E8DADDC,0,Emissao,91.083881251245,41C80000-3A89-000D-9B97-08DB9E8DADB0,41C80000-3A89-000D-9EE8-08DB9E7BA38B,2023-08-16 00:00:00.000
600012425984200549,18,70750000-569C-0050-3B6A-08DB32ECB610,0,Reemissao,89.539748953975,70750000-569C-0050-E336-08DB32ECB608,D08E0000-569C-0050-138F-08DB28DA556E,2023-03-19 00:00:00.000
600012425984200549,18,70750000-569C-0050-63C2-08DB28DCA888,0,CancelamentoParcela,84.907352062164,70750000-569C-0050-2FAA-08DB28DCA886,BD320000-569C-0050-86A3-08DB28DA5343,2023-03-19 00:00:00.000
552290040065200485,103,41C80000-3A89-000D-9B3D-08DBA344E2CD,0,Emissao,13.199840605698,41C80000-3A89-000D-B278-08DBA344E2C8,41C80000-3A89-000D-C827-08DBA2492679,2023-08-21 00:00:00.000
600012426297200548,18,41C80000-3A89-000D-6895-08DBADF98BD1,0,Baixa,24.417214584579,41C80000-3A89-000D-F31F-08DBADF98BBD,41C80000-3A89-000D-0806-08DBADF950F6,2023-09-04 00:00:00.000
552290002392200484,104,41C80000-3A89-000D-7469-08DBA3484210,0,Emissao,6.604901374776,41C80000-3A89-000D-BA2B-08DBA348420D,41C80000-3A89-000D-35BB-08DBA24925B7,2023-08-21 00:00:00.000
600012426297200577,18,41C80000-3A89-000D-FBA7-08DBADF98BC5,0,Baixa,12.213588364216,41C80000-3A89-000D-F31F-08DBADF98BBD,41C80000-3A89-000D-0806-08DBADF950F6,2023-09-04 00:00:00.000
600012426297200577,18,BD320000-569C-0050-F7E0-08DB28FB9D8A,0,Reemissao,12.213588364216,BD320000-569C-0050-8513-08DB28FB9D89,93700000-569C-0050-43A0-08DB28DA57B6,2023-03-19 00:00:00.000
600012426297200577,18,70750000-569C-0050-4B70-08DB28F46626,0,CancelamentoParcela,11.576011157601,70750000-569C-0050-E59F-08DB28F46622,BD320000-569C-0050-6FC9-08DB28DA5773,2023-03-19 00:00:00.000
600012426297200577,18,93700000-569C-0050-492A-08DB27BBE6E8,0,Emissao,11.576011157601,93700000-569C-0050-CA07-08DB27BBE6E6,BD320000-569C-0050-A183-08DB2778DFF4,2023-03-18 00:00:00.000
